,Time,Negative,Neutral,Positive
5763,2023-07-30,-1.936649799346924,-0.452986478805542,1.9524481296539309
5764,2023-07-31,0.3908672034740448,0.1595277190208435,-0.0162296295166015
5765,2023-08-01,0.1008680909872055,1.2587308883666992,-0.9867175817489624
5766,2023-08-02,-1.412756085395813,0.0964328050613403,1.7076605558395386
5767,2023-08-03,1.6608617305755615,-0.0999167263507843,-0.8794124126434326
5768,2023-08-04,0.1263344287872314,0.0182229876518249,0.4217247366905212
5769,2023-08-05,2.588416814804077,-0.4655918180942535,-2.059800148010254
5770,2023-08-06,1.4610886573791504,0.120288997888565,-1.2656795978546145
5771,2023-08-07,-0.6750997304916382,0.4424940943717956,0.5420273542404175
5772,2023-08-08,-2.799224376678467,0.9654253721237184,1.9652892351150515
5773,2023-08-09,-2.004739999771118,1.4614667892456057,0.3950971364974975
5774,2023-08-10,1.7563002109527588,0.0810331106185913,-1.3146501779556274
5775,2023-08-11,-0.4648038446903229,-0.3018626272678375,0.5377627015113831
5776,2023-08-12,2.303264617919922,0.2830758094787597,-1.9447710514068604
5777,2023-08-13,1.9558948278427124,-0.0516815818846225,-1.355927348136902
5778,2023-08-14,-0.2411823719739914,0.1854094564914703,0.4421440362930298
5779,2023-08-15,-2.4795076847076416,-0.0036741830408573,2.4404492378234863
5780,2023-08-16,-0.7548993825912476,0.5673251152038574,-0.1895985901355743
5781,2023-08-17,2.906714677810669,-0.3952152132987976,-2.1792895793914795
5782,2023-08-18,1.2879728078842163,-0.1049286127090454,-1.6649610996246338
5783,2023-08-19,2.97672700881958,-0.8288396000862122,-1.6057617664337158
5784,2023-08-20,1.7609052658081057,0.0953872203826904,-1.43271803855896
5785,2023-08-21,0.2051766812801361,0.7432736158370972,-0.4105694591999054
5786,2023-08-22,2.2915773391723637,-0.2262454479932785,-1.0909740924835205
5787,2023-08-23,0.2296044677495956,0.2804383337497711,-0.3545635938644409
5788,2023-08-24,-1.6181138753890991,0.314995676279068,2.0023508071899414
5789,2023-08-25,1.6697962284088137,0.2589883804321289,-1.0404651165008545
5790,2023-08-26,1.5918521881103516,-0.1237530410289764,-1.1669543981552124
5791,2023-08-27,0.693393349647522,0.2880796492099762,-0.4313953518867492
5792,2023-08-28,-1.3443231582641602,0.7275285124778748,0.7090858817100525
5793,2023-08-29,1.372752666473389,0.0746931731700897,-1.0561773777008057
5794,2023-08-30,2.1051025390625,-0.0177425779402256,-1.3013041019439695
5795,2023-08-31,0.421663373708725,-0.049364510923624,0.1570037901401519
5796,2023-09-01,2.00434684753418,-0.3357058465480804,-1.056295394897461
5797,2023-09-02,-2.676885843276977,0.1593584418296814,2.2924630641937256
5798,2023-09-03,-0.2175114601850509,-0.0971154570579528,1.0497779846191406
5799,2023-09-04,0.2881952226161957,0.0054006390273571,0.1804260015487671
5800,2023-09-05,-2.6362228393554688,-0.2764433324337005,2.5524842739105225
5801,2023-09-06,-1.2956626415252686,0.9040065407752992,0.3323346972465515
5802,2023-09-07,-0.8546102046966553,0.1446250826120376,0.1785529255867004
5803,2023-09-08,-2.768570899963379,-0.0338268913328647,2.555835485458374
5804,2023-09-09,0.0681222081184387,-0.5715857148170471,0.3499857485294342
5805,2023-09-10,0.4935510456562042,0.287317156791687,-0.1360800862312317
5806,2023-09-11,0.1950078159570694,-0.0971594452857971,-0.004272811114788
5807,2023-09-12,1.6308143138885498,0.0541335754096508,-1.3412636518478394
5808,2023-09-13,-1.5475057363510132,0.5842128992080688,0.8521009683609009
5809,2023-09-14,0.1853481084108352,0.794902503490448,-0.8159142136573792
5810,2023-09-15,2.127507209777832,-0.2582351267337799,-1.6215476989746094
5811,2023-09-16,2.7412657737731934,-0.5715402364730835,-1.8766858577728271
5812,2023-09-17,2.439746141433716,-0.3714052140712738,-1.7125797271728516
5813,2023-09-18,1.7134482860565186,-0.2895945012569427,-0.980061948299408
5814,2023-09-19,1.0261476039886477,0.1873211860656738,-1.1855981349945068
5815,2023-09-20,0.9456395506858826,0.35065358877182,-1.0083551406860352
5816,2023-09-21,-0.7220577597618103,0.1827925145626068,0.8920300602912903
5817,2023-09-22,2.3297576904296875,-0.4690408706665039,-1.5653235912322998
5818,2023-09-23,-0.2230699211359024,1.101076602935791,-1.1367244720458984
5819,2023-09-24,1.3825515508651731,0.142991155385971,-1.2136657238006592
5820,2023-09-25,2.528362989425659,-0.514288067817688,-1.4673311710357666
5821,2023-09-26,3.120035171508789,-0.7118155360221863,-1.7501102685928345
5822,2023-09-27,0.3878749310970306,0.1861788034439087,-0.1888611316680908
5823,2023-09-28,0.200944185256958,0.2486231625080108,0.3343364894390106
5824,2023-09-29,-0.3344415128231048,1.211686134338379,-0.5839768052101135
5825,2023-09-30,1.9526036977767944,-0.1989096403121948,-1.3742074966430664
5826,2023-10-01,0.1052887588739395,0.3953728973865509,-0.2292947769165039
5827,2023-10-02,2.5742194652557373,-0.4296238124370575,-1.7121284008026123
5828,2023-10-03,0.9908370971679688,-0.130052387714386,-1.3233444690704346
5829,2023-10-04,2.347451686859131,-0.1732857078313827,-1.7673990726470947
5830,2023-10-05,-0.0488546043634414,-0.3874590098857879,0.4904783070087433
5831,2023-10-06,-1.7177451848983765,-0.2113984227180481,2.14267897605896
5832,2023-10-07,0.8589960336685181,0.0518612377345562,-0.4754619896411896
5833,2023-10-08,2.507582187652588,-0.3309966027736664,-1.3851699829101562
5834,2023-10-09,-0.3723247349262237,-0.0423336736857891,0.3274969756603241
5835,2023-10-10,0.7309243083000183,0.3677154779434204,-0.5465176105499268
5836,2023-10-11,-2.8482723236083984,1.074709415435791,1.3250459432601929
5837,2023-10-12,-0.1664808839559555,-0.1134750396013259,0.9656073451042176
5838,2023-10-13,-0.0057822745293378,-0.0058250129222869,-0.4130644202232361
5839,2023-10-14,2.284521102905273,-0.0932330787181854,-1.1756714582443235
5840,2023-10-15,0.3828800022602081,0.6467016935348511,-1.0110533237457275
5841,2023-10-16,-1.5596410036087036,-0.9232290983200072,2.5097076892852783
5842,2023-10-17,1.2267979383468628,-0.1486423760652542,-0.4098412096500397
5843,2023-10-18,-2.471076250076294,-0.2412708848714828,2.899497509002685
5844,2023-10-19,0.1782737970352172,-0.0779435113072395,0.4499477446079254
5845,2023-10-20,0.0243552755564451,-0.057293027639389,0.3698708713054657
5846,2023-10-21,1.7794601917266846,-0.1804252564907074,-0.8979121446609497
5847,2023-10-22,0.5109811425209045,0.1279906183481216,-0.2915222346782684
5848,2023-10-23,1.854519844055176,-0.163881167769432,-1.41962730884552
5849,2023-10-24,1.0821588039398191,-0.4554177224636078,-0.6383377313613892
5850,2023-10-25,0.3236739337444305,0.1831179559230804,0.0469324365258216
5851,2023-10-26,2.719541072845459,-0.6682137846946716,-1.4709458351135254
5852,2023-10-27,1.2817765474319458,-0.2419657111167907,-0.8624975085258484
5853,2023-10-28,2.7712974548339844,-0.2984439432621002,-1.8953697681427
5854,2023-10-29,2.639359474182129,-0.5890258550643921,-1.7325208187103271
5855,2023-10-30,2.8508095741271973,-0.5867831707000732,-1.4254560470581057
5856,2023-10-31,2.805763006210327,-0.6154985427856445,-1.344797134399414
5857,2023-11-01,2.820448875427246,-0.5655365586280823,-1.5379419326782229
5858,2023-11-02,-0.7260477542877197,-0.0935092866420745,1.163879632949829
5859,2023-11-03,2.2805466651916504,-0.4577330350875854,-1.0995289087295532
5860,2023-11-04,1.3885104656219482,-0.0636151283979415,-1.0724592208862305
5861,2023-11-05,0.8213726878166199,-0.1607823818922042,-0.3324699997901916
5862,2023-11-06,1.081880807876587,-0.1854778826236724,-0.4176115989685058
5863,2023-11-07,-0.1783528923988342,0.0483775995671749,0.2939092218875885
5864,2023-11-08,0.4286411106586456,-0.382735937833786,0.7405105233192444
5865,2023-11-09,1.1010714769363403,-0.3092556297779083,-0.2898475229740143
5866,2023-11-10,2.216787815093994,0.0081896893680095,-1.8229159116744995
5867,2023-11-11,2.191777229309082,-0.228053018450737,-1.5121231079101562
5868,2023-11-12,-0.7795671820640564,0.435168445110321,0.3786152005195617
5869,2023-11-13,1.7534042596817017,-0.4283417761325836,-1.396594524383545
5870,2023-11-14,0.3713347315788269,0.0038156919181346,-0.194971814751625
5871,2023-11-15,-2.0870072841644287,1.6949992179870603,0.4623021185398102
5872,2023-11-16,0.4621359407901764,-0.0618717260658741,-0.7389194369316101
5873,2023-11-17,2.1920228004455566,-0.263685941696167,-1.4784674644470217
5874,2023-11-18,-1.6061028242111206,1.0857816934585571,0.2057382315397262
5875,2023-11-19,1.5317639112472534,0.2332043349742889,-1.2353205680847168
5876,2023-11-20,0.1924034655094146,1.3019390106201172,-1.1343966722488403
5877,2023-11-21,0.2337227016687393,1.104038119316101,-1.2310798168182373
5878,2023-11-22,1.2852222919464111,-0.1019216328859329,-1.1330729722976685
5879,2023-11-23,2.1954312324523926,-0.0638120174407959,-1.2103999853134155
5880,2023-11-24,1.2839815616607666,0.1510754525661468,-1.0262001752853394
5881,2023-11-25,-1.0149519443511963,0.0014934800565242,1.427725076675415
5882,2023-11-26,0.6454141139984131,-0.1851638406515121,0.1892755925655365
5883,2023-11-27,1.240304708480835,0.16420678794384,-1.0367681980133057
5884,2023-11-28,-0.843186616897583,0.2257104516029358,1.0365817546844482
5885,2023-11-29,1.6632349491119385,-0.1211944967508316,-1.163663387298584
5886,2023-11-30,1.975649356842041,-0.1376208662986755,-1.5981136560440063
5887,2023-12-01,0.4458456039428711,0.6907002329826355,-0.6649042963981628
5888,2023-12-02,2.736342191696167,-0.390952467918396,-1.810062885284424
5889,2023-12-03,1.7701070308685305,0.0627488940954208,-1.5682380199432373
5890,2023-12-04,1.272115707397461,-0.0860400944948196,-0.6152140498161316
5891,2023-12-05,1.7432410717010498,0.3605976700782776,-1.3845887184143066
5892,2023-12-06,-1.0039055347442627,0.5981831550598145,0.0456778183579444
5893,2023-12-07,-1.3564413785934448,0.7636074423789978,0.6785552501678467
5894,2023-12-08,1.012670397758484,1.1055665016174316,-1.9185354709625244
5895,2023-12-09,0.6122322678565979,0.2116546332836151,-0.4079833328723907
5896,2023-12-10,0.3293050825595855,0.18206787109375,0.0374070033431053
5897,2023-12-11,-2.4448113441467285,1.1718069314956665,1.05886971950531
5898,2023-12-12,-1.17830228805542,0.2857239544391632,1.017174243927002
5899,2023-12-13,2.5329596996307373,-0.3625779449939728,-1.297393798828125
5900,2023-12-14,0.4391050040721893,0.5062655806541443,-0.5276374220848083
5901,2023-12-15,-0.3347824811935425,-0.0597976930439472,0.2682377398014068
5902,2023-12-16,2.2718005180358887,0.052336785942316,-1.9075387716293333
5903,2023-12-17,0.7085931897163391,-0.0232800357043743,-0.2393692433834076
5904,2023-12-18,1.134763240814209,-0.2746395766735077,-0.962704300880432
5905,2023-12-19,2.963996171951294,-0.6457322835922241,-2.062608003616333
5906,2023-12-20,-0.16743004322052,0.4560113251209259,0.4930738508701324
5907,2023-12-21,1.896322250366211,-0.2594732642173767,-1.2375898361206057
5908,2023-12-22,2.190476417541504,-0.0973318070173263,-1.5644984245300293
5909,2023-12-23,-0.2670728266239166,0.1338242143392563,0.437526673078537
5910,2023-12-24,-1.233072280883789,1.4428962469100952,-0.4216611087322235
5911,2023-12-25,-1.1448934078216553,-0.1730479896068573,1.7665408849716189
5912,2023-12-26,-2.254873752593994,1.21354341506958,0.4764949083328247
5913,2023-12-27,-2.418121576309204,0.0152211599051952,1.833838701248169
5914,2023-12-28,-2.694166660308838,0.4490529298782348,2.15116024017334
5915,2023-12-29,0.2669679224491119,0.5787540674209595,-0.5824264287948608
5916,2023-12-30,2.2464609146118164,-0.2359105795621872,-1.2520527839660645
5917,2023-12-31,0.6445975303649902,0.9016650915145874,-1.3559907674789429
5918,2024-01-01,-1.464954853057861,0.5411301255226135,1.0877630710601809
5919,2024-01-02,-1.373234748840332,-0.002783503383398,0.9918652176856996
5920,2024-01-03,1.297411561012268,-0.1046866029500961,-1.079947829246521
5921,2024-01-04,1.4267534017562866,-0.000633168965578,-1.5848442316055298
5922,2024-01-05,-1.693507432937622,1.161154866218567,0.8020555377006531
5923,2024-01-06,0.1141834706068039,1.042764663696289,-0.6246007680892944
5924,2024-01-07,0.5342622995376587,-0.2187995910644531,0.0180240496993064
5925,2024-01-08,-0.605233907699585,-0.2477740347385406,0.2988746464252472
5926,2024-01-09,0.4086028039455414,0.0177049152553081,-1.044384479522705
5927,2024-01-10,-1.8314228057861328,0.1860044598579406,1.2654695510864258
5928,2024-01-11,-1.9735620021820068,0.7445860505104065,1.3637912273406982
5929,2024-01-12,0.6409435868263245,-0.1959062814712524,0.2063363790512085
5930,2024-01-13,2.2776131629943848,-0.2974052727222442,-1.1055155992507937
5931,2024-01-14,0.2473324686288833,-0.1053352952003479,0.4518857598304748
5932,2024-01-15,-0.5515139102935791,0.705089807510376,0.1512344628572464
5933,2024-01-16,1.1679672002792358,-0.5535523891448975,-0.3172025084495544
5934,2024-01-17,-0.9145665168762208,0.1021940261125564,1.1396560668945312
5935,2024-01-18,-2.094627857208252,0.8344945907592773,0.8841360807418823
5936,2024-01-19,2.3107752799987797,-0.5375677943229675,-1.344066858291626
5937,2024-01-20,2.546724557876587,-0.6666379570960999,-1.47763192653656
5938,2024-01-21,0.9537402391433716,-0.4855011105537414,0.0870997980237007
5939,2024-01-22,2.01834774017334,-0.0005785562098026,-1.3684426546096802
5940,2024-01-23,-1.4401758909225464,-0.0037853308022022,1.3613762855529783
5941,2024-01-24,1.8277453184127808,-0.2198983579874038,-0.9795057773590088
5942,2024-01-25,0.8762061595916748,0.028631430119276,-0.4242247939109802
5943,2024-01-26,2.5872597694396973,-0.3129438459873199,-1.7503774166107178
5944,2024-01-27,2.578824758529663,-0.3016016185283661,-1.5673542022705078
5945,2024-01-28,1.8278000354766848,-0.1080310195684433,-0.856079638004303
5946,2024-01-29,1.3683838844299316,0.1307664513587951,-0.7468740940093994
5947,2024-01-30,1.6135332584381104,-0.0266476310789585,-0.8956442475318909
5948,2024-01-31,1.5273183584213257,0.1249945163726806,-1.2632259130477903
5949,2024-02-01,2.271296977996826,-0.327241986989975,-1.7345011234283447
5950,2024-02-02,1.1932015419006348,-0.4933818578720093,-0.8343538045883179
5951,2024-02-03,2.919062852859497,-0.5678926706314087,-1.5316524505615234
5952,2024-02-04,0.8139179348945618,0.2247855216264724,-0.8784565329551697
5953,2024-02-05,-1.644707202911377,0.6892921924591064,1.328385353088379
5954,2024-02-06,2.569824457168579,-0.6369037628173828,-1.3068814277648926
5955,2024-02-07,0.5877960324287415,0.669727087020874,-0.903563380241394
5956,2024-02-08,2.953639030456543,-0.7262549996376038,-2.058283567428589
5957,2024-02-09,-1.6875754594802856,0.2055056691169738,1.6343649625778198
5958,2024-02-10,0.0602675378322601,1.7094552516937256,-1.4868015050888062
5959,2024-02-11,1.5598950386047363,0.4690391719341278,-1.648869872093201
5960,2024-02-12,-0.122994378209114,0.4174104332923889,-0.102601908147335
5961,2024-02-13,0.781424880027771,0.2590760290622711,-0.5641420483589172
5962,2024-02-14,1.3975787162780762,0.5411885380744934,-1.5402594804763794
5963,2024-02-15,0.0960745215415954,0.3635596930980682,-0.5585007071495056
5964,2024-02-16,-2.189181327819824,-0.4587859809398651,2.6903293132781982
5965,2024-02-17,0.5485392212867737,0.1085415184497833,-0.3423902988433838
5966,2024-02-18,2.45008397102356,-0.5350146293640137,-1.493919849395752
5967,2024-02-19,-0.7446078062057495,-0.4666992127895355,1.4888144731521606
5968,2024-02-20,-1.6001038551330566,0.4138862788677215,1.3086268901824951
5969,2024-02-21,-2.287302255630493,-0.3256018757820129,2.884014368057251
5970,2024-02-22,-2.5403850078582764,1.0976366996765137,1.5083866119384766
5971,2024-02-23,1.5699867010116575,0.0990534275770187,-1.130859613418579
5972,2024-02-24,1.3711622953414917,-0.2593757212162018,-0.7857175469398499
5973,2024-02-25,0.2277294546365738,0.3306504786014557,-0.6569523215293884
5974,2024-02-26,2.213883638381958,-0.1001236289739608,-1.5305278301239014
5975,2024-02-27,2.03408432006836,-0.2404900044202804,-1.1837488412857056
5976,2024-02-28,-2.695512294769287,1.0523048639297483,1.431882619857788
5977,2024-02-29,-1.1989071369171145,1.2569233179092407,0.1925890743732452
5978,2024-03-01,-2.6037423610687256,-0.1599199622869491,2.599660396575928
5979,2024-03-02,2.066179752349853,-0.0440268702805042,-1.4404280185699463
5980,2024-03-03,-0.7986061573028564,-0.4567708969116211,1.4543893337249756
5981,2024-03-04,-2.659717559814453,0.6573891043663025,1.7467213869094849
5982,2024-03-05,0.6307384967803955,0.1392885148525238,-0.6514435410499573
5983,2024-03-06,1.0098308324813845,0.2754290103912353,-0.7608380913734436
5984,2024-03-07,-1.2739334106445312,0.8208195567131042,0.2431648522615432
5985,2024-03-08,1.2475063800811768,0.0490371100604534,-0.900839865207672
5986,2024-03-09,-0.5828346610069275,0.5443387031555176,0.6024096012115479
5987,2024-03-10,0.0730274766683578,-0.3951648771762848,0.8947198390960693
5988,2024-03-11,1.63150954246521,-0.1480924636125564,-0.9010897874832152
5989,2024-03-12,-1.3600374460220337,1.9965999126434328,-0.8306096196174622
5990,2024-03-13,-2.0743002891540527,0.0555844418704509,2.0583837032318115
5991,2024-03-14,-1.705229640007019,0.8820241689682007,-0.0038071346934884
5992,2024-03-15,2.1104867458343506,-0.2331738173961639,-1.4847335815429688
5993,2024-03-16,0.6351789236068726,0.2307864725589752,-0.7257668375968933
5994,2024-03-17,1.304532766342163,0.8723430633544922,-2.2981936931610107
5995,2024-03-18,-0.9492236375808716,0.4652959704399109,0.6708975434303284
5996,2024-03-19,0.4231415688991546,0.9998246431350708,-0.9856603145599364
5997,2024-03-20,-0.7088654041290283,0.7970444560050964,0.0553848817944526
5998,2024-03-21,-0.0505951941013336,-0.1471049934625625,0.3525561690330505
5999,2024-03-22,-2.654882431030273,-0.2489429414272308,2.924553632736206
6000,2024-03-23,1.7807705402374268,-0.5465070605278015,-0.9977653622627258
6001,2024-03-24,-0.9036545753479004,0.0378975383937358,0.8770169019699097
6002,2024-03-25,2.1696889400482178,-0.1764067858457565,-1.5716664791107178
6003,2024-03-26,1.8323041200637815,0.1386211365461349,-1.5951595306396484
